#This file was generated on Tue Sep  3 16:30:20 2019
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 10 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   37250           -1.27880001e+04            6.82659146e-01            9.99123194e-01            1.00048825e+00     3.979791150923459e+01    -3.145568614639604e+00    -1.885495032776905e+01    -2.598596908738075e+01    -2.805384714260879e+01    -2.588279374657705e+01    -1.829581068425253e+01     9.356032709520289e+00     2.605440210732706e+02
   37500           -1.28397021e+04            2.77810512e+01            9.72469595e-01            1.02803132e+00    -1.105032669772987e+01    -2.901077581652221e+01    -3.649359991631676e+01    -3.864986091551101e+01    -3.688499989255887e+01    -3.190106801867547e+01    -2.414509899819361e+01    -1.327548435700153e+01     5.301742886789311e+00
   37750           -1.27829293e+04            1.16199068e+01            9.88311302e-01            1.01154844e+00    -1.285892867837221e+01    -3.200744885915814e+01    -4.186671821142983e+01    -4.639398730428570e+01    -4.678309522456734e+01    -4.365018657579313e+01    -3.724414069172344e+01    -2.631687428456756e+01    -1.249081906470348e+00
   38000           -1.28050067e+04            1.04757919e+01            9.89384887e-01            1.01033275e+00     1.633257741389126e+00    -1.835162292613450e+01    -2.874189580155715e+01    -3.363363556029395e+01    -3.424012170752074e+01    -3.117541716560142e+01    -2.460857601613279e+01    -1.262438468264668e+01     2.082251088059048e+01
   38250           -1.28501031e+04            7.65572633e+00            9.92247962e-01            1.00755763e+00    -7.657884206164006e-01    -1.821342640862919e+01    -2.829388044395056e+01    -3.334092682925959e+01    -3.424727466895657e+01    -3.158123225497562e+01    -2.556107211524299e+01    -1.458315349683014e+01     1.499039560042830e+01
   38500           -1.28521560e+04            3.85080503e+00            9.95992341e-01            1.00369270e+00    -1.574400305670427e+01    -3.342513074290544e+01    -4.421316803839129e+01    -4.994229410775537e+01    -5.139820773033654e+01    -4.914850237940464e+01    -4.350893082305060e+01    -3.353253170312357e+01    -1.113741989024886e+01
   38750           -1.28323889e+04            7.57056971e+00            9.92345812e-01            1.00748538e+00    -1.395951473607540e+01    -3.307881040472375e+01    -4.340647080881218e+01    -4.846575443984355e+01    -4.937451188137976e+01    -4.672583067043101e+01    -4.059601109974484e+01    -2.796643703872911e+01     2.266628196135120e+01
   39000           -1.28080564e+04           -1.38650053e+01            1.01380048e+00            9.86073990e-01     4.535755614226981e+00    -1.989260016781771e+01    -3.449501081584447e+01    -4.316844687094746e+01    -4.706825348249394e+01    -4.679439946647212e+01    -4.262597400584374e+01    -3.356607053789146e+01    -1.134215463239059e+01
   39250           -1.28229022e+04            2.62291407e+00            9.97228497e-01            1.00247353e+00    -1.106899537445076e+01    -3.549525327416296e+01    -4.760644606713356e+01    -5.369870881687504e+01    -5.535114710514862e+01    -5.311021348869697e+01    -4.621458282263237e+01    -2.505649741757481e+01     1.217084967239931e+02
   39500           -1.27977756e+04           -2.33243525e-01            1.00010437e+00            9.99637942e-01    -5.431942569415940e+00    -2.953002521219751e+01    -4.195140358356073e+01    -4.840124773284876e+01    -5.039418706228653e+01    -4.865707884175270e+01    -4.367352095176206e+01    -3.529890097105680e+01    -1.993305761509381e+01
   39750           -1.27920849e+04           -1.30485606e+00            1.00117513e+00            9.98565761e-01    -6.611206495919107e-01    -2.249563675705603e+01    -3.445716899639135e+01    -4.086060560821958e+01    -4.294388181978020e+01    -4.136444395890101e+01    -3.645346200255386e+01    -2.723879075780404e+01    -5.424920923806305e+00
   40000           -1.28345313e+04            2.90668982e+01            9.71197703e-01            1.02933048e+00    -2.202649377787491e+01    -3.857037372900555e+01    -4.606303085502604e+01    -4.831949029391896e+01    -4.649954647086445e+01    -4.120836256811764e+01    -3.264011296097956e+01    -1.925381007372881e+01     1.014010257952077e+01
   40250           -1.26962692e+04            2.86043213e+01            9.71656717e-01            1.02886467e+00    -2.626183320422298e+01    -4.031898756594806e+01    -4.730976325404262e+01    -4.947920962176866e+01    -4.769352960007147e+01    -4.242043450410426e+01    -3.332182947046250e+01    -1.557079657475219e+01     4.675481760139770e+01
   40500           -1.27068903e+04           -3.27603189e+01            1.03315807e+00            9.67634892e-01     1.050567316740376e+01    -1.775932464496182e+01    -3.499856421724131e+01    -4.606313184814010e+01    -5.231971186067668e+01    -5.440190768589382e+01    -5.235024306619611e+01    -4.336957194650702e+01    -5.161368372674503e+00
   40750           -1.28154236e+04            6.03997106e+00            9.93823328e-01            1.00590146e+00     1.552902320191803e+01    -1.650999468577363e+01    -2.947723349553132e+01    -3.535438919737170e+01    -3.659135224524850e+01    -3.404254439897358e+01    -2.804434797437032e+01    -1.760376682703560e+01     5.112478803213968e+00
   41000           -1.28179493e+04            4.01496505e+01            9.60479844e-01            1.04078686e+00    -1.450654244722634e+01    -3.651394846357493e+01    -4.431653744824003e+01    -4.581555851420703e+01    -4.281958308811733e+01    -3.578890994853001e+01    -2.369060900253944e+01     1.750725623590483e+00     9.567188732023882e+01
   41250           -1.29015421e+04           -1.31128183e+01            1.01303620e+00            9.86814026e-01     2.238389037757033e+01    -6.256730146619428e+00    -2.112390835170627e+01    -2.955011705969385e+01    -3.327704250543431e+01    -3.296333512453529e+01    -2.850834623029685e+01    -1.616426459657616e+01     3.594922578661652e+01
   41500           -1.29063528e+04            2.14262960e+01            9.78668203e-01            1.02151823e+00    -6.062225155457233e-01    -1.555705563453139e+01    -2.340301432059051e+01    -2.642330630371856e+01    -2.550750194870741e+01    -2.124506177662643e+01    -1.398663711751330e+01    -3.001597478636450e+00     1.820321933196178e+01
   41750           -1.28198722e+04           -1.06213247e+01            1.01054358e+00            9.89303357e-01     5.374514466790473e+00    -1.560284070044531e+01    -2.897779411143796e+01    -3.694463047457238e+01    -4.035788033349055e+01    -3.972548759732159e+01    -3.495375591113960e+01    -2.177594983666318e+01     4.699663710748575e+01
   42000           -1.27432928e+04           -5.00336337e+00            1.00483930e+00            9.94834293e-01    -9.278617518685095e+00    -3.455573428587448e+01    -4.762901873730517e+01    -5.466806633989187e+01    -5.725263961071664e+01    -5.611124767670317e+01    -5.162330464219414e+01    -4.304325275577839e+01    -2.354039344998146e+01
   42250           -1.28474016e+04            1.16304820e+01            9.88262902e-01            1.01152030e+00     5.989623977830569e+00    -1.331513908616918e+01    -2.343348677812703e+01    -2.813814555359790e+01    -2.858778701093667e+01    -2.539656972870623e+01    -1.882726215893189e+01    -7.662405613028156e+00     1.811136855958040e+01
   42500           -1.28479012e+04           -8.90447894e+00            1.00877504e+00            9.90968831e-01     1.659040979091088e+01    -6.149716725925352e+00    -1.933102182579170e+01    -2.689358340140631e+01    -3.000989801760059e+01    -2.924927817191250e+01    -2.450373609074781e+01    -1.164424442863851e+01     4.970921544537526e+01
   42750           -1.28564754e+04           -2.86715054e+01            1.02890068e+00            9.71560170e-01     3.748115787127146e+01     1.120499913781397e+01    -5.172977383988697e+00    -1.562279095197273e+01    -2.134226187431066e+01    -2.297624186224886e+01    -2.090636274214764e+01    -1.456690349041235e+01     1.559771475441516e+00
   43000           -1.29053786e+04           -6.01264302e+00            1.00584935e+00            9.93826165e-01    -1.406603698274751e+01    -3.591440512549067e+01    -4.868308825889834e+01    -5.590731900109637e+01    -5.867420601386377e+01    -5.754579876370219e+01    -5.247997199626028e+01    -4.056188322678386e+01    -2.111197644355088e+00
   43250           -1.28586895e+04            1.61598592e+01            9.83836332e-01            1.01615307e+00     6.368194546141992e+00    -1.078436315356852e+01    -1.995771309348359e+01    -2.399362896864173e+01    -2.386412550742011e+01    -2.004449523591715e+01    -1.214864527537498e+01     4.785235525438943e+00     6.596618237369417e+01
   43500           -1.28520810e+04            1.18277567e-01            9.99721933e-01            9.99958451e-01     6.369251278056476e+01     1.867213041020007e+01     2.737666515577308e+00    -4.399732111421045e+00    -6.487430953828343e+00    -4.551760627930074e+00     1.408314290294703e+00     1.462124945146334e+01     5.837760952330564e+01
   43750           -1.28476651e+04           -1.55622718e+01            1.01551410e+00            9.84393505e-01     3.679515803406755e+01     1.067456580581004e+01    -4.355608198093886e+00    -1.327444939609177e+01    -1.740285758659900e+01    -1.723065467977014e+01    -1.211284287882783e+01     5.351474568975672e+00     1.024987442540758e+02
   44000           -1.28281034e+04           -1.10311271e+01            1.01092067e+00            9.88861706e-01    -3.173472062729868e+00    -2.998514546147198e+01    -4.412184219315510e+01    -5.203874035401643e+01    -5.541359243973581e+01    -5.498726807387914e+01    -5.111736613082452e+01    -4.287977135926739e+01    -2.163728766737040e+01
   44250           -1.27933142e+04            2.62019538e+01            9.73994669e-01            1.02639684e+00     3.490384298110128e+00    -2.804114652010629e+01    -3.812527559989508e+01    -4.099317903736550e+01    -3.951796450574282e+01    -3.464978210346962e+01    -2.673217547025210e+01    -1.446823817328523e+01     1.383666406835459e+01
   44500           -1.27444646e+04           -1.23082712e+01            1.01221566e+00            9.87602596e-01    -2.897381265540144e+00    -2.407782888178381e+01    -3.755830321252859e+01    -4.565493908163783e+01    -4.925014667111822e+01    -4.885862592106421e+01    -4.438085642821788e+01    -3.195592309790617e+01     2.448308985360526e+01
   44750           -1.27917419e+04           -2.95690405e+01            1.02985656e+00            9.70718703e-01     3.469051303010630e+01     9.319097008594154e+00    -6.793188622271437e+00    -1.716737164247992e+01    -2.293603375427882e+01    -2.475594448453801e+01    -2.309411504741707e+01    -1.773307148981477e+01    -4.570536913832189e+00
   45000           -1.28609734e+04            1.47676453e+01            9.85178589e-01            1.01471009e+00     1.346656146948078e+00    -1.918219964136896e+01    -2.908341784811533e+01    -3.335196355374756e+01    -3.337795458791598e+01    -2.984316863974794e+01    -2.314689853164397e+01    -1.277960308073285e+01     6.701524330844086e+00
   45250           -1.28287347e+04           -6.59333753e+00            1.00645381e+00            9.93269155e-01     2.887968876818413e+01    -6.697435358474109e+00    -2.147262996388787e+01    -2.895079793378783e+01    -3.175922062042246e+01    -3.082625438519476e+01    -2.672097816603164e+01    -1.954645425063312e+01    -7.237636167724064e+00
   45500           -1.28734135e+04            1.12826634e+00            9.98734290e-01            1.00099051e+00     1.748510454158605e+01    -1.061972117629648e+01    -2.327126538966561e+01    -2.949949589486095e+01    -3.128639405549900e+01    -2.940064922523103e+01    -2.404659684297273e+01    -1.311527532906922e+01     2.293673360210517e+01
   45750           -1.28458953e+04           -9.91100112e+00            1.00982985e+00            9.90010080e-01    -5.812325457778231e+00    -2.579762169203617e+01    -3.849537339800661e+01    -4.600963234509206e+01    -4.920144985494918e+01    -4.866296473303178e+01    -4.475779645449989e+01    -3.678004825871546e+01    -1.793786684583424e+01
   46000           -1.27837848e+04           -4.06674560e+00            1.00392148e+00            9.95789210e-01    -1.786653159585736e+01    -3.743997517721353e+01    -4.938792769357257e+01    -5.612380331298313e+01    -5.856794354761080e+01    -5.732291944088826e+01    -5.273810664869185e+01    -4.389601621946743e+01    -2.133598276413194e+01
   46250           -1.28421316e+04           -6.83688522e+00            1.00670544e+00            9.93033666e-01     1.763825750628362e+01    -4.078608342825313e+00    -1.669114579585806e+01    -2.381646809789760e+01    -2.660704537531931e+01    -2.572085483520746e+01    -2.160966270509439e+01    -1.401256740673153e+01     1.130824552847324e+00
   46500           -1.27226508e+04           -2.36114943e+01            1.02371958e+00            9.76500177e-01     5.408685455832067e+01     2.703635388493104e+01     1.103844492955536e+01     1.172123538839183e+00    -3.924417250911832e+00    -4.882592862230724e+00    -1.771726765708684e+00     8.325562224745278e+00     5.402447362266521e+01
   46750           -1.27879217e+04            5.34251268e+00            9.94521217e-01            1.00520468e+00     1.278626914502995e+01    -1.259538844459142e+01    -2.427315935591760e+01    -2.983729883499122e+01    -3.105618165453725e+01    -2.869133607127699e+01    -2.311542053612364e+01    -1.348063938579651e+01     7.612889674489812e+00
   47000           -1.27970208e+04           -8.08429270e+00            1.00798110e+00            9.91814517e-01     9.700109671641764e+00    -1.202521427579828e+01    -2.475584745962928e+01    -3.201771096837206e+01    -3.495399511333032e+01    -3.423146881693383e+01    -3.027983906354484e+01    -2.258268522326209e+01    -4.923291065619571e+00
   47250           -1.29203229e+04            8.14696205e-01            9.99041005e-01            1.00067016e+00     2.775571420322369e+01     1.295081984415131e+00    -1.130772800657000e+01    -1.762624661242755e+01    -1.947816010641785e+01    -1.757990753085477e+01    -1.199392040146286e+01    -3.981247159122290e-02     3.876594220838078e+01
   47500           -1.28268174e+04            1.56183684e+01            9.84346589e-01            1.01557963e+00     2.722372015840741e+01    -1.131379661685015e+01    -2.378973232432505e+01    -2.841015550880449e+01    -2.839963583307623e+01    -2.465693547330998e+01    -1.694407246700311e+01     5.665683865966350e-01     9.005313062252951e+01
   47750           -1.28266504e+04           -1.39091178e+01            1.01386216e+00            9.86046978e-01     2.242765287132110e+01     1.766341625504890e+00    -1.167754717073616e+01    -1.986621708393572e+01    -2.362239898297512e+01    -2.350051629185163e+01    -1.963717433242732e+01    -9.367444015740094e+00     3.638798675282494e+01
   48000           -1.28921164e+04            5.44268028e+00            9.94422760e-01            1.00530654e+00    -1.405829149339297e+01    -3.158654117386827e+01    -4.183666139439784e+01    -4.709400601119884e+01    -4.824957556726199e+01    -4.592007625009362e+01    -4.052168135394913e+01    -3.157064995759794e+01    -1.384909424730636e+01
   48250           -1.29413413e+04           -8.52399299e+00            1.00840834e+00            9.91362717e-01    -2.264199361722627e+01    -4.194757582444149e+01    -5.431232518692357e+01    -6.159415873726994e+01    -6.459995701023252e+01    -6.387856190806298e+01    -5.955182148372943e+01    -4.941264086717013e+01    -1.588085796989030e+01
   48500           -1.29376471e+04           -1.88356103e+01            1.01888664e+00            9.81217904e-01     1.569812814719353e+01    -1.128738648822934e+01    -2.674299108481927e+01    -3.603310292733185e+01    -4.054406231591806e+01    -4.085898296085288e+01    -3.676163230902728e+01    -2.369280990539973e+01     3.874385297549551e+01
   48750           -1.28587042e+04           -7.03702087e-01            1.00054978e+00            9.99142588e-01    -1.182083696710409e+01    -2.912703297095650e+01    -4.038456846514255e+01    -4.671590906242483e+01    -4.876700975435021e+01    -4.701645584704448e+01    -4.141675486777730e+01    -2.897061137630720e+01     1.213124986645662e+01
   49000           -1.28785435e+04            3.23377776e+01            9.68016593e-01            1.03269254e+00    -7.397641251098235e+00    -2.481453504684604e+01    -3.226501063699430e+01    -3.425210695248404e+01    -3.206761412207700e+01    -2.632832246921802e+01    -1.717863204143442e+01    -2.789320746886796e+00     3.011157105024370e+01
   49250           -1.29034178e+04            4.42747175e+00            9.95414561e-01            1.00426804e+00    -9.873103698146798e+00    -2.820640729221478e+01    -3.882791487684779e+01    -4.432808881215326e+01    -4.565418949166254e+01    -4.337226250389457e+01    -3.759063281826026e+01    -2.616270256280388e+01     6.542965177499578e+00
   49500           -1.27889753e+04            7.90789067e+00            9.91993571e-01            1.00780745e+00    -2.855525007998781e+01    -4.897663410955396e+01    -5.953766754724280e+01    -6.464106910382326e+01    -6.554228186406434e+01    -6.274549348395676e+01    -5.570351734273493e+01    -3.804803046125883e+01     4.000887795228203e+01
   49750           -1.27038117e+04           -5.11974820e-01            1.00034538e+00            9.99321605e-01     3.789413552813501e+01     2.322854553904367e+00    -1.181790073738890e+01    -1.855760704117076e+01    -2.061995096927619e+01    -1.883806331618310e+01    -1.313303918065607e+01     1.360782425445641e-01     4.841187638003392e+01
   50000           -1.27789824e+04           -2.28112782e+01            1.02291825e+00            9.77298661e-01     1.569806510799396e+01    -6.933907934863708e+00    -2.169416670713183e+01    -3.104534510206412e+01    -3.591765078211810e+01    -3.692872008894241e+01    -3.449439481655192e+01    -2.817993469284118e+01    -1.311461155390159e+01
   50250           -1.29437474e+04            6.32515718e-01            9.99222968e-01            1.00048782e+00    -8.786986096819044e-01    -2.511298045052309e+01    -3.732038326683850e+01    -4.356901636943655e+01    -4.542518030497953e+01    -4.358542670174813e+01    -3.830967161584599e+01    -2.829331186210392e+01    -3.728397278176737e+00
   50500           -1.29581060e+04            7.13999547e+00            9.92746125e-01            1.00702423e+00    -2.934022148534009e+01    -5.313466323243979e+01    -6.443579202524455e+01    -6.980287488475629e+01    -7.083823546088948e+01    -6.809461994321617e+01    -6.094004182621114e+01    -4.247401621058146e+01     3.993602551431746e+01
   50750           -1.28416510e+04           -1.41908709e+01            1.01410676e+00            9.85729249e-01     9.062744575282938e+00    -1.357340612940524e+01    -2.759899627413883e+01    -3.603456888998074e+01    -3.989566338759132e+01    -3.970281971340730e+01    -3.531148023708000e+01    -2.337406890527018e+01     1.806013131311191e+01
   51000           -1.28184857e+04           -7.53526902e+00            1.00742074e+00            9.92352193e-01     5.461922465594792e+00    -2.855072621388841e+01    -4.340603664961215e+01    -5.102522350421440e+01    -5.396370052804534e+01    -5.309410855109647e+01    -4.858404486649835e+01    -3.812882116268418e+01    -2.654896360639242e+00
   51250           -1.27776396e+04            6.00165167e+00            9.93864277e-01            1.00586582e+00     2.755785568362480e+02     3.507580752266323e+01    -1.157828082060470e+00    -1.054822851582990e+01    -1.229957321749187e+01    -9.316600011588934e+00    -8.138596455711687e-01     2.354521324978601e+01     1.489285249214670e+02
   51500           -1.28844313e+04           -1.11654666e+01            1.01105899e+00            9.88731326e-01     2.159866940531758e+01    -2.624131797295021e+00    -1.662136871348843e+01    -2.471860460645751e+01    -2.819135693044889e+01    -2.767919608499066e+01    -2.345057503053405e+01    -1.429658185587953e+01     9.733225401916551e+00
   51750           -1.29065133e+04           -1.28543532e+01            1.01278770e+00            9.87082079e-01     1.468833271830789e+01    -1.549299699600062e+01    -3.100009843114600e+01    -3.975040638264891e+01    -4.356417432323963e+01    -4.308358979202524e+01    -3.807150180074745e+01    -2.428028698013717e+01     2.999258551562100e+01
   52000           -1.28534870e+04            2.23071755e+01            9.77791582e-01            1.02240287e+00     1.958592759335917e+01     2.083621488282994e+00    -6.073369128001628e+00    -9.013652305454256e+00    -7.978109517054293e+00    -3.604723949607936e+00     3.908386042221143e+00     1.634638229511081e+01     4.793379159974531e+01
   52250           -1.28979312e+04            5.53609462e+00            9.94325685e-01            1.00539622e+00     7.513208476618889e+00    -2.170621150590910e+01    -3.386931305051545e+01    -3.945957031306964e+01    -4.065538727643944e+01    -3.826567431992049e+01    -3.258031016666330e+01    -2.229376464872040e+01     2.568786322778778e+00
   52500           -1.28724906e+04           -7.66306862e+00            1.00754305e+00            9.92219032e-01    -1.107540424221240e+01    -3.156127898450444e+01    -4.416035467212108e+01    -5.146605478545880e+01    -5.440766239409885e+01    -5.351305845151844e+01    -4.873898482957039e+01    -3.705195103010595e+01     3.925575970150138e+00
   52750           -1.29111840e+04            1.04768838e+01            9.89418113e-01            1.01036888e+00    -1.382152601971310e+01    -3.351553186518927e+01    -4.402445267230061e+01    -4.906475224768891e+01    -4.973942665530591e+01    -4.654201893990747e+01    -3.915898949040336e+01    -2.315330312277504e+01     3.261963398507290e+01
   53000           -1.29923844e+04           -1.70625892e-01            1.00002889e+00            9.99687691e-01    -7.383983609260969e+00    -3.203325215586274e+01    -4.468691756072833e+01    -5.126045631358085e+01    -5.329599156644244e+01    -5.146455924764785e+01    -4.593652514035526e+01    -3.494105376863428e+01    -5.316247872165834e+00
   53250           -1.29630532e+04           -2.93551175e+01            1.02959920e+00            9.70891420e-01     3.012998875378874e+01     2.563297542171802e+00    -1.434129941817189e+01    -2.512638249650683e+01    -3.103474661181611e+01    -3.251850492621472e+01    -2.889649369578346e+01    -1.372419644676436e+01     5.674345946515835e+01
   53500           -1.29141301e+04           -2.02549504e+01            1.02029544e+00            9.79789359e-01     4.077147697604024e+01    -8.209194680718838e+00    -2.724730417881841e+01    -3.726417067342673e+01    -4.201369406657707e+01    -4.251187312877214e+01    -3.878845067664478e+01    -2.779627393991690e+01     1.301601479918619e+01
   53750           -1.28331211e+04            2.98241262e+01            9.70465929e-01            1.03011379e+00     1.682770408945732e+01    -6.838570823169542e+00    -1.539161525834971e+01    -1.769496245276643e+01    -1.578925715946882e+01    -1.036997838741667e+01    -1.266561190474641e+00     1.523487602203330e+01     6.453664715874501e+01
   54000           -1.29207254e+04            1.53635209e+01            9.84626094e-01            1.01535036e+00     3.568113782464244e+01    -6.866976569932350e+00    -2.010396038817229e+01    -2.491307446515626e+01    -2.497512336959489e+01    -2.118101982292895e+01    -1.292112961723657e+01     6.396889700831185e+00     8.171725002606436e+01
   54250           -1.28798029e+04            3.06991953e+00            9.96790985e-01            1.00292995e+00    -1.029936178771050e+01    -3.268038217104181e+01    -4.467502191450973e+01    -5.087516299360105e+01    -5.255445007819931e+01    -5.015398677021190e+01    -4.282410637474425e+01    -2.239624841641259e+01     7.602024536627550e+01
   54500           -1.28027334e+04            1.40891185e+01            9.85865071e-01            1.01404011e+00     1.830225573220999e+01    -1.590779223876072e+01    -2.830974303695095e+01    -3.331432909504390e+01    -3.360304697967677e+01    -2.986668514806069e+01    -2.141745790764617e+01    -1.570458055374684e+00     7.471976166482253e+01
   54750           -1.28782080e+04            2.62318963e+00            9.97205088e-01            1.00245055e+00     1.772721717133457e+01    -9.806526056630174e+00    -2.245680945610750e+01    -2.859839832002068e+01    -3.022954534292405e+01    -2.811061066002758e+01    -2.239789354005712e+01    -1.109779901090068e+01     2.018145898978439e+01
   55000           -1.28180933e+04            1.95296060e+01            9.80513190e-01            1.01956904e+00     1.387159939243074e+01    -1.448040809247478e+01    -2.505758652680069e+01    -2.888771188022619e+01    -2.832135432117189e+01    -2.420303925798197e+01    -1.684182236379057e+01    -5.090757929202060e+00     1.955695037724961e+01
   55250           -1.27759158e+04           -7.75547161e+00            1.00764312e+00            9.92134215e-01     5.843375358495437e+00    -1.537649510806351e+01    -2.855079770181593e+01    -3.624817739605226e+01    -3.935187405701249e+01    -3.820153559876137e+01    -3.174795493696593e+01    -1.060163805433468e+01     9.921053547902044e+01
   55500           -1.28463033e+04           -9.06891003e+00            1.00896647e+00            9.90830988e-01     1.048372444889142e+01    -9.452703254513555e+00    -2.192808455070674e+01    -2.924752985578420e+01    -3.230415421270908e+01    -3.168951587698363e+01    -2.773295754334782e+01    -1.949194098818239e+01     1.352561922558720e+00
   55750           -1.28187163e+04           -2.39247729e+01            1.02403807e+00            9.76192146e-01     5.171976185662280e+01     2.244984710489549e+01     6.505730709462630e+00    -3.133765271633300e+00    -8.155900702986514e+00    -9.319014514767053e+00    -6.988751546604201e+00    -2.075835387027846e-01     1.906598987822584e+01
   56000           -1.28715200e+04           -1.96637771e+01            1.01971272e+00            9.80388247e-01     2.421199139324437e+00    -2.451269738209818e+01    -3.981185350020709e+01    -4.903134063260801e+01    -5.359167465770384e+01    -5.403885932760996e+01    -4.992335592659379e+01    -3.588156806245570e+01     2.509483721508441e+01
   56250           -1.29367577e+04            2.10047577e+01            9.79073956e-01            1.02108054e+00    -2.238241189657085e+01    -4.422809529808908e+01    -5.368714950923585e+01    -5.727699260404729e+01    -5.656847960090648e+01    -5.210665850854803e+01    -4.331544880026022e+01    -2.409924610880956e+01     4.819005239352271e+01
   56500           -1.28914138e+04            7.25938658e+00            9.92616441e-01            1.00713314e+00    -5.467252998165766e+00    -2.334913373306154e+01    -3.350467502305324e+01    -3.858400515061934e+01    -3.952774706853469e+01    -3.693310248826523e+01    -3.103095237841459e+01    -2.035522997478246e+01     5.664428638937618e+00
   56750           -1.28946681e+04            1.13884344e+01            9.88531810e-01            1.01130585e+00    -1.462230010793636e+01    -3.196403423733252e+01    -4.154680739378697e+01    -4.606848406671628e+01    -4.649144624835208e+01    -4.335578187282916e+01    -3.661100810290888e+01    -2.305426580693911e+01     2.165785315279544e+01
   57000           -1.29784235e+04            1.63681974e+01            9.83586287e-01            1.01631820e+00    -8.345165882849713e+00    -2.943223997135617e+01    -3.976173928444069e+01    -4.425183138123538e+01    -4.424192356905851e+01    -4.022636319117879e+01    -3.156575264741862e+01    -1.150459626475339e+01     7.141888979794143e+01
   57250           -1.29664332e+04           -2.57379218e+00            1.00242121e+00            9.97274416e-01    -3.606002639536009e+00    -2.339501959456794e+01    -3.528887310100669e+01    -4.189484242970497e+01    -4.416636589918854e+01    -4.272201586693038e+01    -3.796879276205906e+01    -2.942312666050880e+01    -1.200028087257724e+01
   57500           -1.28629725e+04            4.87705376e+00            9.94954870e-01            1.00470725e+00     1.043427046177345e+01    -8.515036791486095e+00    -1.952562954329166e+01    -2.526648423451124e+01    -2.665785217388282e+01    -2.408716659741842e+01    -1.676681211640872e+01     2.439136210303343e+00     8.273892656840735e+01
   57750           -1.28478994e+04            8.99721740e+00            9.90880545e-01            1.00887227e+00     4.125529423071902e+01     1.468393596971100e+00    -1.222507812628081e+01    -1.788927390137770e+01    -1.878094048948622e+01    -1.576286580758409e+01    -8.390699601435916e+00     9.358726000345277e+00     8.304837023542598e+01
   58000           -1.28422407e+04            5.73091160e+00            9.94108048e-01            1.00556789e+00    -2.765450203197368e+00    -2.068907709420495e+01    -3.112465738490559e+01    -3.647904490377694e+01    -3.765140771619313e+01    -3.517714107776323e+01    -2.903439579473475e+01    -1.652280662354535e+01     1.974044309696104e+01
   58250           -1.28083147e+04            4.16652165e+00            9.95668609e-01            1.00400022e+00     1.724374074312772e+00    -2.113048896590605e+01    -3.294279943322783e+01    -3.889838776697649e+01    -4.039503210089787e+01    -3.787549836819310e+01    -3.025133348858420e+01    -7.327046093443415e+00     1.167315457873642e+02
   58500           -1.27724050e+04            1.13049310e+01            9.88606666e-01            1.01121353e+00     1.205899120254085e+01    -9.183504835893803e+00    -1.989119556862740e+01    -2.485843282082134e+01    -2.542168439787785e+01    -2.215763308576021e+01    -1.496118194425089e+01    -6.639864448219235e-01     4.203788119538742e+01
   58750           -1.27522561e+04            1.51669821e+01            9.84815846e-01            1.01514692e+00     1.876357035693950e+01     1.133219988968655e-01    -9.351964697252887e+00    -1.350581794776352e+01    -1.348505597015435e+01    -9.824096390799291e+00    -2.308804519390264e+00     1.301104582151684e+01     6.377120531316618e+01
   59000           -1.28203842e+04            7.42012486e+00            9.92483174e-01            1.00732170e+00     5.520253469824209e+00    -1.144776819279369e+01    -2.160884499816701e+01    -2.678423709422969e+01    -2.776580125385276e+01    -2.505715385140591e+01    -1.860903935283879e+01    -5.544136677995974e+00     3.364000390842785e+01
   59250           -1.29194372e+04            1.30973067e+01            9.86884606e-01            1.01307722e+00     1.358771040115172e+01    -6.289061816119352e+00    -1.639790258448772e+01    -2.099851359537206e+01    -2.130731083118165e+01    -1.778551965463393e+01    -9.779469927076111e+00     9.021180251747332e+00     8.091995299890372e+01
   59500           -1.29075812e+04            1.43940005e+01            9.85566232e-01            1.01435105e+00    -2.566040955769700e+00    -3.002826928056150e+01    -4.150694259745835e+01    -4.632767729378525e+01    -4.655293276774587e+01    -4.282515211903380e+01    -3.467711511563839e+01    -1.683981230524632e+01     4.500261410222799e+01
   59750           -1.29266935e+04            1.66956787e+01            9.83267886e-01            1.01665485e+00    -3.013273947367596e+01    -4.841732306004685e+01    -5.754554733349234e+01    -6.139716435868194e+01    -6.114183482472907e+01    -5.736693304082736e+01    -5.011373605656671e+01    -3.698739196268116e+01    -2.031219062136747e+00
   60000           -1.28528705e+04           -1.79986523e+00            1.00163755e+00            9.98038405e-01     1.530279300435533e+01    -5.233542257439487e+00    -1.719473846458354e+01    -2.376875937299723e+01    -2.597952771340704e+01    -2.430527095138619e+01    -1.834373459512142e+01    -3.215847499356300e+00     5.393319426036037e+01
