#This file was generated on Tue Sep  3 16:50:50 2019
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 10 cycles and 5000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500           -1.27762122e+04           -9.12681651e+00            1.00901611e+00            9.90764981e-01     1.766215517278624e+01    -2.151078058304753e+00    -1.490135024028509e+01    -2.243946545144263e+01    -2.557590255959349e+01    -2.488948768546685e+01    -2.066734502549872e+01    -1.169458857752554e+01     1.200181812360167e+01
    2750           -1.28380432e+04            1.15538043e+01            9.88382472e-01            1.01148755e+00     3.446468771032227e+01     6.118569947689034e+00    -5.312203824907662e+00    -1.017446980870745e+01    -1.062378744096692e+01    -7.488604292958129e+00    -1.172505181829326e+00     9.023335790003534e+00     2.924695107132871e+01
    3000           -1.28298281e+04           -1.16878656e+01            1.01160598e+00            9.88233189e-01     3.120585430416331e+01     2.475130691856132e+00    -1.239457007172328e+01    -2.075382191716593e+01    -2.434075574550280e+01    -2.381261752757426e+01    -1.909733481260213e+01    -7.063768157576454e+00     3.365507077596600e+01
    3250           -1.28060678e+04            1.06689325e+01            9.89245140e-01            1.01058033e+00     1.403514041367280e+01    -5.724675067190728e+00    -1.552517198964169e+01    -1.997784672958493e+01    -2.040773617793927e+01    -1.749822097220335e+01    -1.161678270758529e+01    -1.998085122668115e+00     1.791655475968258e+01
    3500           -1.28768118e+04            1.18802950e+00            9.98647765e-01            1.00102343e+00     1.466856087810681e+01    -3.942365115788761e+00    -1.505663121648803e+01    -2.103664710923261e+01    -2.279261953001319e+01    -2.090908797627907e+01    -1.565848167853164e+01    -5.898373785864585e+00     1.692324137790309e+01
    3750           -1.28116494e+04           -1.64345474e+00            1.00149608e+00            9.98209662e-01     1.093253596294793e+01    -1.393049437268011e+01    -2.633881394920340e+01    -3.277178446427468e+01    -3.487476871045665e+01    -3.334808707948540e+01    -2.834572302331735e+01    -1.794441142013661e+01     1.121608725778241e+01
    4000           -1.28455603e+04            2.26153389e+01            9.77486434e-01            1.02271393e+00     1.598642054873506e+01    -9.044721937372697e-03    -7.791843036651046e+00    -1.059828037671025e+01    -9.499975532344536e+00    -5.125903408152552e+00     2.192075588586908e+00     1.337711219398174e+01     3.606063243827849e+01
    4250           -1.28922751e+04           -1.56599108e+00            1.00140314e+00            9.98271669e-01     1.253351894343676e+01    -5.181225595176620e+00    -1.632293110804273e+01    -2.255229511272611e+01    -2.462823480737479e+01    -2.310064733338024e+01    -1.820018012589950e+01    -8.478638743799850e+00     1.717445572183363e+01
    4500           -1.29556638e+04            1.99231941e+00            9.97852713e-01            1.00183673e+00    -4.166144889154246e+00    -2.882899428624069e+01    -4.109653073915577e+01    -4.729642105492444e+01    -4.904101402798874e+01    -4.685650296622649e+01    -3.994515689620302e+01    -2.072064728675478e+01     6.510435018460888e+01
    4750           -1.28503709e+04            4.47789436e-02            9.99822357e-01            9.99911903e-01     5.607889181480808e+00    -1.133297324157472e+01    -2.217481085266385e+01    -2.819358081767362e+01    -3.007311910372636e+01    -2.832968947658929e+01    -2.307484000751136e+01    -1.233920461309747e+01     1.705504573559930e+01
    5000           -1.27367092e+04            9.62869208e+00            9.90219126e-01            1.00947295e+00     3.618548320613259e+01     3.065491474989573e+00    -1.001504362306658e+01    -1.583945700048390e+01    -1.683521329078487e+01    -1.322279203110672e+01    -1.663744246642787e+00     4.261529238877311e+01     3.273567485052732e+02
    5250           -1.28749810e+04            1.83189887e+01            9.81734684e-01            1.01837049e+00     1.592450919701250e+01     1.633030278942999e+00    -6.804256156998788e+00    -1.050880818631902e+01    -1.011014190960407e+01    -6.000321830690479e+00     2.347016926267190e+00     2.088776026789027e+01     9.421549845195022e+01
    5500           -1.28694543e+04           -1.25482419e+01            1.01243542e+00            9.87343038e-01     1.957186978654204e+01    -1.648404969179448e+00    -1.500800126647449e+01    -2.300858133174117e+01    -2.658387838256485e+01    -2.629864330631784e+01    -2.225491376029619e+01    -1.225994687336989e+01     1.945190650053172e+01
    5750           -1.28584245e+04           -2.53052669e+01            1.02547384e+00            9.74865524e-01     2.021516469857491e+01    -4.963318276876757e+00    -2.051333307705229e+01    -3.030492328296056e+01    -3.551834258420755e+01    -3.680048733824506e+01    -3.436870265285054e+01    -2.659340141365899e+01    -1.940870615710456e+00
    6000           -1.28343530e+04           -4.43333850e+00            1.00427523e+00            9.95410005e-01     6.443189239324546e+00    -1.186445015815758e+01    -2.399339988006212e+01    -3.108480467848310e+01    -3.373290214155219e+01    -3.215635275677054e+01    -2.500714291479406e+01    -2.205964902337445e+00     1.029974962043272e+02
    6250           -1.27286976e+04            1.04614333e+01            9.89475098e-01            1.01039585e+00    -4.684019922929417e+00    -2.112309340613378e+01    -3.072490527797207e+01    -3.541901785735205e+01    -3.599784761580091e+01    -3.286916898737467e+01    -2.547509260152579e+01    -8.060266156839925e+00     5.808003721401170e+01
    6500           -1.27874092e+04            2.23073288e+01            9.77806890e-01            1.02241919e+00     1.377742317029068e+01     1.155593250581319e-01    -7.388674773535261e+00    -1.024983321469472e+01    -9.212992887500382e+00    -4.842974333294745e+00     2.563290472211718e+00     1.407226781211985e+01     3.828257979339232e+01
    6750           -1.29477242e+04            9.94383702e+00            9.89933569e-01            1.00981812e+00     3.623920242327847e-01    -1.730082659875715e+01    -2.710186745068638e+01    -3.181296913760319e+01    -3.241469667139034e+01    -2.945869838394102e+01    -2.294939596055158e+01    -1.029782459936214e+01     2.562124453938886e+01
    7000           -1.28674143e+04            1.38430662e+00            9.98440578e-01            1.00120870e+00    -4.471042525730949e+00    -2.286287883575594e+01    -3.454305470197755e+01    -4.100935651281800e+01    -4.294303255673643e+01    -4.074332773417577e+01    -3.403937012514862e+01    -1.826959977275685e+01     3.784272967310107e+01
    7250           -1.28490534e+04            2.05824071e+01            9.79478863e-01            1.02064032e+00     1.062040934214604e+01    -1.915684963516972e+01    -3.008196021415045e+01    -3.406945218315327e+01    -3.349243952850939e+01    -2.899440128922027e+01    -1.984015934168394e+01     8.119767605579506e-01     7.758538396103449e+01
    7500           -1.28017030e+04            2.33764201e+01            9.76755200e-01            1.02350562e+00    -1.478013367213189e+00    -1.589600461440440e+01    -2.405479571980865e+01    -2.733122530500543e+01    -2.638324782041882e+01    -2.147344201868558e+01    -1.127431691949078e+01     1.542507303970044e+01     1.478794740872233e+02
    7750           -1.29249910e+04           -3.65550117e+00            1.00352275e+00            9.96212744e-01     2.653622248771289e+01     5.794967468049761e+00    -6.198388265313004e+00    -1.283143866844726e+01    -1.520311243194638e+01    -1.388043623124333e+01    -8.817347292023904e+00     2.964668450019760e+00     4.176713694904229e+01
    8000           -1.28128271e+04            2.26923510e+01            9.77406487e-01            1.02278781e+00     9.804081785929522e+00    -9.179520896365378e+00    -1.817186805497750e+01    -2.166003798583163e+01    -2.082049724313668e+01    -1.593754943429211e+01    -5.412508192229855e+00     2.297072885294184e+01     1.582215319074314e+02
    8250           -1.28281172e+04           -1.68870755e+01            1.01690878e+00            9.83137068e-01    -1.458827351741779e+01    -3.605122249106281e+01    -5.004648862458178e+01    -5.868313689730227e+01    -6.282937154350414e+01    -6.308641257340125e+01    -5.980660773848805e+01    -5.215870343118327e+01    -3.283865749606937e+01
    8500           -1.28054583e+04           -3.41486228e+01            1.03455923e+00            9.66260540e-01     3.748996630324865e+01     1.417360922007772e+01    -2.264239860819528e+00    -1.332745800674373e+01    -1.974192867061817e+01    -2.195956683176097e+01    -1.963426798205734e+01    -7.801580452274557e+00     5.066227817774355e+01
    8750           -1.28081459e+04           -2.49887145e+00            1.00233258e+00            9.97335679e-01     2.001726967647476e+01    -2.372076364932899e+00    -1.530453331678579e+01    -2.251635685568892e+01    -2.505076942516405e+01    -2.293236715865910e+01    -1.292940645901102e+01     3.045626023120082e+01     3.499098586238626e+02
    9000           -1.28523813e+04           -2.10212604e+01            1.02105577e+00            9.79017893e-01    -1.201340368034259e+00    -2.319525402063195e+01    -3.825474266800290e+01    -4.789645333970378e+01    -5.278184493236442e+01    -5.307019518933392e+01    -4.695056767944209e+01    -2.102889412135401e+01     1.220520553033169e+02
    9250           -1.28822255e+04           -1.06786512e+01            1.01059811e+00            9.89243315e-01     2.473732931709587e+01    -4.689650897034411e+00    -2.007343099715983e+01    -2.872403286971636e+01    -3.236982927391679e+01    -3.125376691193859e+01    -2.285781686709436e+01     1.145074064601656e+01     2.196914203927548e+02
    9500           -1.27490875e+04           -2.00270240e+01            1.02003924e+00            9.79989961e-01     4.069389327244720e+01     1.000437759848491e+01    -6.987874869136900e+00    -1.715349401401619e+01    -2.209795452515937e+01    -2.200356754738185e+01    -1.416140984727773e+01     2.153327017206200e+01     2.489595157152241e+02
    9750           -1.28776409e+04           -9.77929600e+00            1.00967800e+00            9.90121984e-01     1.704981586012429e+01    -5.456430902113312e+00    -1.865675683906775e+01    -2.627087069984421e+01    -2.946852907306593e+01    -2.888254423819629e+01    -2.470429501373011e+01    -1.525869101972332e+01     1.098956031952173e+01
   10000           -1.27727099e+04            1.39584884e+01            9.86002218e-01            1.01391624e+00    -1.182506375354692e+01    -3.070567792033440e+01    -4.056146146062866e+01    -4.500660869739158e+01    -4.518102290844275e+01    -4.164529867295467e+01    -3.435168472771016e+01    -2.049582249802799e+01     1.810791179421028e+01
   10250           -1.28577550e+04           -2.90487910e+00            1.00274699e+00            9.96938166e-01    -5.085151047794382e+00    -2.733609600835944e+01    -3.966995556306755e+01    -4.635668639671132e+01    -4.866625177053736e+01    -4.725825168287451e+01    -4.239903922159255e+01    -3.278444385851591e+01    -8.816909873854732e+00
   10500           -1.28124798e+04            1.73984622e+01            9.82603771e-01            1.01739720e+00     5.165512280802415e+00    -1.764717247555591e+01    -2.790841026135545e+01    -3.216044399494164e+01    -3.198147786543567e+01    -2.784000842264547e+01    -1.875743735793364e+01     3.837215764279481e+00     1.021416567697373e+02
   10750           -1.29161351e+04           -1.29392421e+01            1.01283861e+00            9.86964118e-01     1.914415785227081e+01    -1.312123612154894e+00    -1.497203284077758e+01    -2.335532911621837e+01    -2.713722329159363e+01    -2.657014023062828e+01    -2.037313001590801e+01     1.621186940088418e+00     1.123725438241884e+02
   11000           -1.28359139e+04           -1.58871495e+01            1.01587106e+00            9.84099891e-01    -6.161240379741424e+00    -2.678505131413261e+01    -4.055214607861799e+01    -4.910754915435049e+01    -5.317620031391594e+01    -5.312494629042460e+01    -4.827079129821214e+01    -3.219879385698161e+01     3.838106019276051e+01
   11250           -1.28509720e+04           -1.87733916e+01            1.01878805e+00            9.81245060e-01     1.776412612410525e+01    -1.761964749779533e+01    -3.432437251072407e+01    -4.372409890395201e+01    -4.822198802298384e+01    -4.850234034844284e+01    -4.389413437019161e+01    -2.748088513667174e+01     4.965771782327759e+01
   11500           -1.28105163e+04            2.49942503e+00            9.97308099e-01            1.00230597e+00    -3.589970427284519e+00    -2.216273788757872e+01    -3.355315133403315e+01    -3.973264145522907e+01    -4.148003583005669e+01    -3.913184829378098e+01    -3.175462722122348e+01    -1.088142000572119e+01     8.862057179381073e+01
   11750           -1.28862892e+04            2.95502979e+01            9.70758859e-01            1.02986056e+00    -1.457249348451330e+01    -2.929148262996402e+01    -3.633235362145929e+01    -3.842622714860779e+01    -3.652757181764242e+01    -3.117131847971188e+01    -2.233528086582601e+01    -7.182214412945475e+00     3.473490869334249e+01
   12000           -1.29020048e+04            2.55170263e+01            9.74626455e-01            1.02565666e+00     9.188635924717635e+00    -8.841398835268956e+00    -1.725859474891836e+01    -2.028086452884696e+01    -1.906744916506303e+01    -1.377537244471493e+01    -2.122157431799231e+00     3.208180045912987e+01     2.061210852246329e+02
   12250           -1.27449494e+04            3.03943059e+01            9.69919766e-01            1.03070876e+00    -1.220195690447065e+00    -2.286644057221108e+01    -3.137684604775612e+01    -3.386918894415852e+01    -3.203614592395486e+01    -2.619019928802959e+01    -1.428343002924922e+01     1.938338756812496e+01     1.985231269811406e+02
   12500           -1.28285266e+04            3.29710894e+01            9.67418620e-01            1.03336266e+00    -7.739386718928532e+00    -2.357967655886563e+01    -3.084154299613942e+01    -3.290145105251046e+01    -3.074911555195721e+01    -2.455003957994552e+01    -1.223337610975200e+01     2.154202588799124e+01     1.940066358269678e+02
   12750           -1.28163240e+04            2.18024133e+01            9.78252632e-01            1.02185285e+00    -3.627251259040353e+00    -2.050333636777563e+01    -2.940302825853167e+01    -3.307790454563329e+01    -3.240271092026418e+01    -2.751652716611325e+01    -1.635088723060043e+01     1.618439609442984e+01     1.835157610379080e+02
   13000           -1.28662067e+04            7.77104960e+00            9.92113955e-01            1.00765394e+00    -3.255733742152855e+01    -5.062155960142459e+01    -6.114477195964332e+01    -6.650505391708244e+01    -6.754609320100570e+01    -6.452006481506426e+01    -5.592920991429317e+01    -3.029936905137808e+01     9.439026288968505e+01
   13250           -1.28560994e+04            2.71978993e+01            9.73004587e-01            1.02739792e+00    -5.340790406047069e+00    -2.289515946466913e+01    -3.147793407700497e+01    -3.458822072456585e+01    -3.324757728075487e+01    -2.779806727602856e+01    -1.718596726452456e+01     7.464722228167807e+00     1.114884543424637e+02
   13500           -1.28276353e+04            2.39015272e+01            9.76204649e-01            1.02400358e+00    -2.891089330984839e+01    -4.343364724647386e+01    -5.184427319569400e+01    -5.532388828642561e+01    -5.443393023122226e+01    -4.917053514627405e+01    -3.677631841498548e+01     3.907026649122643e+00     2.594412802624886e+02
   13750           -1.28325991e+04           -6.61522029e+00            1.00648753e+00            9.93258956e-01     1.680251511708277e+01    -2.227196851381282e+01    -3.803047788342879e+01    -4.593372876743445e+01    -4.888271167032779e+01    -4.775803466796614e+01    -4.265056293098021e+01    -3.127479798009084e+01     9.521226814810210e-01
   14000           -1.27809596e+04            8.57719506e+00            9.91324808e-01            1.00847708e+00    -1.992325080567204e+01    -4.222816227554416e+01    -5.291821817552194e+01    -5.787211063569193e+01    -5.863454744229544e+01    -5.589105624583951e+01    -4.978241233089737e+01    -3.830016516411342e+01    -7.624295987309503e+00
   14250           -1.27813891e+04            1.58308632e+01            9.84105465e-01            1.01576246e+00    -2.595200459845352e+00    -2.454684768783909e+01    -3.549840597283310e+01    -4.052884436718463e+01    -4.082660265281918e+01    -3.622757571863442e+01    -2.232403872059260e+01     3.375403395993043e+01     4.353186477820007e+02
   14500           -1.27800304e+04            4.93724826e+00            9.94961310e-01            1.00483472e+00    -3.745450189808420e+01    -5.501792726049694e+01    -6.560882077952087e+01    -7.113769901714605e+01    -7.243033398418503e+01    -7.008708760891521e+01    -6.452060501102289e+01    -5.527579685984676e+01    -3.745925996571010e+01
   14750           -1.27469175e+04            1.71066122e+01            9.82858821e-01            1.01706745e+00    -4.469167255328378e+01    -5.923427610153816e+01    -6.766398019469587e+01    -7.139280604476104e+01    -7.110259527669058e+01    -6.716566151551471e+01    -5.885797298138611e+01    -3.911814649151984e+01     4.349828278446700e+01
   15000           -1.27984810e+04            2.60574905e+01            9.74127756e-01            1.02624054e+00    -2.993193054230706e+01    -4.736960371793523e+01    -5.522629354036879e+01    -5.779310839575933e+01    -5.632268498443418e+01    -5.142441756628163e+01    -4.310615996543668e+01    -2.862115152415288e+01     1.080256324022204e+01
   15250           -1.28052082e+04            1.25958812e+01            9.87350238e-01            1.01253928e+00    -2.493565730154831e+01    -4.149845303208092e+01    -5.092524100876058e+01    -5.536983676807755e+01    -5.567619770502139e+01    -5.234451534369700e+01    -4.526765405529058e+01    -3.104583109292513e+01     1.564226571504503e+01
   15500           -1.28740737e+04            3.14270077e+01            9.68924296e-01            1.03177975e+00    -2.815010216154234e+01    -4.111517177103555e+01    -4.724716039528430e+01    -4.875217995314694e+01    -4.649893950509042e+01    -4.106714232885824e+01    -3.279286017051866e+01    -2.089792804833013e+01     1.363699617466366e+00
   15750           -1.29396374e+04            2.24632371e+01            9.77672297e-01            1.02259727e+00    -3.086089547516222e+01    -4.596792067886350e+01    -5.378334188776743e+01    -5.671674355352984e+01    -5.568373825371852e+01    -5.126659531960307e+01    -4.372450675029904e+01    -3.181159086619728e+01    -5.804059487019607e+00
   16000           -1.28723610e+04           -8.47117417e+00            1.00836206e+00            9.91421943e-01    -1.917049472369321e+00    -2.232796570011454e+01    -3.516760157572461e+01    -4.269692625011827e+01    -4.578083553461854e+01    -4.496951190311210e+01    -4.045914988783618e+01    -3.080042268802681e+01    -5.658499322072423e+00
   16250           -1.28590187e+04            1.04958102e+01            9.89385209e-01            1.01037353e+00    -1.950888243852032e+01    -3.509318435651573e+01    -4.466022184299818e+01    -4.940711349247648e+01    -4.999725784940907e+01    -4.690375484366055e+01    -4.004043661857606e+01    -2.631942568645717e+01     1.551927167562879e+01
   16500           -1.28470909e+04           -1.21938687e+01            1.01211995e+00            9.87735185e-01    -1.360035615438585e+00    -2.490249307244309e+01    -3.852204615525572e+01    -4.645989319047632e+01    -4.996004943634895e+01    -4.969525693529580e+01    -4.606132586515205e+01    -3.842216881595032e+01    -2.049061604779785e+01
   16750           -1.27802517e+04           -8.25714596e+00            1.00812878e+00            9.91616964e-01     7.267547394284895e+00    -1.850044193741215e+01    -3.238157651535830e+01    -4.015687811471625e+01    -4.327355257687046e+01    -4.238524992997777e+01    -3.769470549538740e+01    -2.771942642966902e+01    -2.185614704122193e+00
   17000           -1.28376629e+04            6.38843461e+00            9.93496982e-01            1.00627220e+00    -5.085872648173212e+01    -6.846576193028469e+01    -7.864078745703685e+01    -8.378975854379098e+01    -8.483119691221913e+01    -8.237193132928999e+01    -7.675853746538488e+01    -6.719060203682859e+01    -4.691704716320679e+01
   17250           -1.29085015e+04           -5.83332065e+00            1.00571744e+00            9.94052277e-01    -4.236441241229722e+00    -2.712888103178319e+01    -3.997894886618336e+01    -4.712736603517361e+01    -4.983918952108704e+01    -4.875540186227261e+01    -4.407645496813105e+01    -3.417671436182724e+01    -7.480986827982886e+00
   17500           -1.28631261e+04            1.56456448e+01            9.84327948e-01            1.01561580e+00    -1.156032632952255e+01    -3.855092042186737e+01    -4.921744083820769e+01    -5.342012058704732e+01    -5.330807469797667e+01    -4.970766259532438e+01    -4.297157368525416e+01    -3.207342342265959e+01    -8.613755989410182e+00
   17750           -1.28366268e+04            2.31255740e+01            9.76969144e-01            1.02321634e+00    -1.528414981403996e+01    -2.985589994593480e+01    -3.767343956780584e+01    -4.066808706908270e+01    -3.962536161360104e+01    -3.494286405897178e+01    -2.601369861380095e+01    -6.616247639158628e+00     6.707550050188676e+01
   18000           -1.28451081e+04            8.02450287e+00            9.91850233e-01            1.00789687e+00     1.631044246564530e+01    -3.680064254089567e+00    -1.510002947780460e+01    -2.093721507952471e+01    -2.211437061746075e+01    -1.890685563784958e+01    -9.936247453220044e+00     1.607050499509288e+01     1.474982400354028e+02
   18250           -1.28055800e+04           -1.19084185e+01            1.01185134e+00            9.88036955e-01     1.005109756951527e+01    -1.213857366378491e+01    -2.567361595049791e+01    -3.369146195541859e+01    -3.721367437942498e+01    -3.683454951538064e+01    -3.278730222320706e+01    -2.367733689352549e+01     1.004318565368005e+00
   18500           -1.27973234e+04            2.00038868e+01            9.80038219e-01            1.02004227e+00     1.126144004378260e+01    -1.321385247858841e+01    -2.332438433136991e+01    -2.714196930900692e+01    -2.657099498033669e+01    -2.223962574061012e+01    -1.372927847286623e+01     3.937686673640912e+00     6.303467846721290e+01
   18750           -1.28191155e+04            9.61146088e+00            9.90262968e-01            1.00948285e+00    -8.038995087248301e+00    -2.512912387531790e+01    -3.491547581280982e+01    -3.970377415452963e+01    -4.036975960313026e+01    -3.742293867611576e+01    -3.076799888477321e+01    -1.721414536526827e+01     2.505649373627657e+01
   19000           -1.28633673e+04            3.59795443e+00            9.96263612e-01            1.00345849e+00    -1.771580803931902e+01    -3.519297693439626e+01    -4.580541088271051e+01    -5.142507706154846e+01    -5.286394126691051e+01    -5.069764105415744e+01    -4.522455687369241e+01    -3.541165685593202e+01    -1.318941155837374e+01
   19250           -1.28768433e+04           -3.43554356e+00            1.00330624e+00            9.96436062e-01    -5.859016436906949e+00    -2.403496977696614e+01    -3.578309935234351e+01    -4.248675600491539e+01    -4.487467327511309e+01    -4.352952039985178e+01    -3.883826825825557e+01    -3.019955801911625e+01    -1.186957305680385e+01
   19500           -1.28693946e+04            5.29383906e+00            9.94574147e-01            1.00516032e+00    -6.820216391706665e+00    -2.338674634778223e+01    -3.366282183217642e+01    -3.905506325255914e+01    -4.028128785439831e+01    -3.790963267825885e+01    -3.230948799554937e+01    -2.278793870385906e+01    -2.512017704618914e+00
   19750           -1.28905215e+04            3.03170957e+00            9.96826575e-01            1.00288911e+00    -1.419118543830756e+01    -3.156104841041176e+01    -4.240762829087997e+01    -4.824482400963390e+01    -4.980649550233002e+01    -4.766689803053810e+01    -4.224994870287093e+01    -3.323397629889630e+01    -1.641201259497192e+01
   20000           -1.28405981e+04            3.01466940e+00            9.96845947e-01            1.00287442e+00     4.785481498073701e+00    -1.557781084868085e+01    -2.676869961236958e+01    -3.256152188616487e+01    -3.409340064029406e+01    -3.196861356670789e+01    -2.635924772486166e+01    -1.557221971934614e+01     1.208934776764680e+01
   20250           -1.28510598e+04            3.48362914e+01            9.65624027e-01            1.03530064e+00    -1.290841421891773e+01    -3.603127618387822e+01    -4.372354161510162e+01    -4.523080630797520e+01    -4.263059698893082e+01    -3.669297345398371e+01    -2.757141516015150e+01    -1.329916265079077e+01     1.967408052645002e+01
   20500           -1.28988315e+04           -1.74098392e-01            1.00002854e+00            9.99680392e-01    -3.040647137720786e+01    -4.968905274455044e+01    -6.120925135988031e+01    -6.750434030288909e+01    -6.949275833906883e+01    -6.763136841158097e+01    -6.144910311716800e+01    -4.501329278498512e+01     2.930371740528376e+01
   20750           -1.29324014e+04           -1.07364578e+01            1.01063025e+00            9.89160411e-01    -2.742992783566405e+01    -5.301644149170976e+01    -6.683497910265343e+01    -7.468530627990427e+01    -7.803405992352803e+01    -7.751918142917856e+01    -7.314405236910432e+01    -6.199829068665061e+01    -2.257120466482066e+01
   21000           -1.29012053e+04           -1.27022936e+01            1.01265587e+00            9.87253797e-01     6.826444794765745e-01    -2.170472181226535e+01    -3.519308855163117e+01    -4.316810956628485e+01    -4.673142202935448e+01    -4.653125421643895e+01    -4.301386421496269e+01    -3.588954264369676e+01    -2.101142559822426e+01
   21250           -1.27979804e+04            2.37793522e+01            9.76353018e-01            1.02390899e+00    -7.498756197919769e+00    -2.131837912789583e+01    -2.860812095909770e+01    -3.122951791293801e+01    -2.998631481287065e+01    -2.547330150412418e+01    -1.817525448510380e+01    -8.055454611729637e+00     7.680530163663073e+00
   21500           -1.28221323e+04           -2.33982206e+01            1.02352038e+00            9.76726695e-01     3.997874302678981e+01    -2.163924150309210e+00    -2.043989184907564e+01    -3.050561679447662e+01    -3.554299411932634e+01    -3.658793933921480e+01    -3.410486656209690e+01    -2.747440831092862e+01    -1.056709727519865e+01
   21750           -1.29009979e+04            4.15374151e+01            9.59193467e-01            1.04228180e+00    -2.667663543887606e+01    -5.321148314805808e+01    -6.076189935386422e+01    -6.155905482824870e+01    -5.815222248195018e+01    -5.128362102913091e+01    -4.048094446900595e+01    -1.964218385305385e+01     5.909321853808618e+01
   22000           -1.29310213e+04           -9.67017068e+00            1.00955560e+00            9.90218047e-01     2.388356849314398e+01    -9.232391348043794e+00    -2.424023216802871e+01    -3.222316774447821e+01    -3.548632027497468e+01    -3.479797556537451e+01    -3.014113702238119e+01    -1.824824832622057e+01     2.748609787953871e+01
   22250           -1.28618270e+04            1.14991256e+01            9.88396432e-01            1.01139123e+00    -4.289866230189971e+00    -2.691398820092899e+01    -3.779661011551720e+01    -4.274098676150890e+01    -4.327098682249277e+01    -3.997250295541702e+01    -3.250387487960069e+01    -1.582392051738278e+01     4.882154601624643e+01
   22500           -1.28472076e+04           -1.49675818e+01            1.01494213e+00            9.85009919e-01     9.128909010940401e+00    -1.102220321914325e+01    -2.458842007560910e+01    -3.298236703141646e+01    -3.690479445888364e+01    -3.686751099943243e+01    -3.301091792465780e+01    -2.348783977264256e+01     5.346208681364335e+00
