#This file was generated on Tue Sep  3 17:03:11 2019
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 100 cycles and 5000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500           -1.28987396e+04            2.28503033e+01            9.77262417e-01            1.02296016e+00    -5.506600652166143e+00    -3.296557248413529e+01    -4.293733409001192e+01    -4.628204998583888e+01    -4.529472687133439e+01    -4.068080935125474e+01    -3.190994745603497e+01    -1.047741404213258e+01     1.297603355634560e+02
    2750           -1.28749554e+04            1.35785079e+01            9.86363995e-01            1.01351774e+00     2.427219736082861e+01    -8.575109310295865e+00    -2.056089176866160e+01    -2.528258242546452e+01    -2.549071796979961e+01    -2.207347971191069e+01    -1.518997366322547e+01    -2.337622148366213e+00     3.980226812830257e+01
    3000           -1.28085947e+04           -9.06149811e+00            1.00893050e+00            9.90810350e-01     5.037703191458130e+01    -1.990438096566216e-01    -1.777391881721010e+01    -2.610842394303523e+01    -2.933935139597235e+01    -2.859773124230578e+01    -2.416678284243905e+01    -1.436132488052555e+01     1.371832648237092e+01
    3250           -1.28890482e+04            1.37565591e+00            9.98496154e-01            1.00124711e+00     1.473412886705211e+01    -7.999174384415273e+00    -1.986542800151341e+01    -2.599265268119668e+01    -2.776121230210553e+01    -2.580106082938003e+01    -2.015927555826530e+01    -7.715507918104982e+00     4.229586413632268e+01
    3500           -1.28801581e+04            7.01754127e+00            9.92856551e-01            1.00688962e+00    -3.945141965390469e+00    -2.698760481002047e+01    -3.813874656306490e+01    -4.345346976526685e+01    -4.446533867689966e+01    -4.190403380688175e+01    -3.624755942094151e+01    -2.722547126327238e+01    -9.910954277549427e+00
    3750           -1.27731385e+04            3.27709087e+01            9.67588319e-01            1.03313022e+00    -2.954871030054258e+00    -1.558276003342646e+01    -2.200226832125648e+01    -2.373156820933167e+01    -2.147113887462467e+01    -1.558193248692541e+01    -5.348067723758325e+00     1.586932050767734e+01     9.263106563247442e+01
    4000           -1.27428421e+04           -2.58553916e+01            1.02599885e+00            9.74292064e-01     7.562537573873793e+01     3.483937037684053e+01     1.630500081098009e+01     5.754112375992219e+00     3.264018950136466e-01    -9.270537933632242e-01     1.563621084910140e+00     8.404656450224286e+00     2.537682093951214e+01
    4250           -1.28233933e+04           -1.62568051e+01            1.01621878e+00            9.83709202e-01    -2.978806374277821e+00    -2.414013935124246e+01    -3.790119359830896e+01    -4.638622091479924e+01    -5.043966958996082e+01    -5.057964968093462e+01    -4.679383566086950e+01    -3.637373299049857e+01    -7.123391576304270e-01
    4500           -1.28778168e+04            5.37392432e+00            9.94458008e-01            1.00520394e+00     2.011255794774302e+01     2.600135562493369e+00    -8.571710831464221e+00    -1.458717994834594e+01    -1.605341904841936e+01    -1.324883299906849e+01    -5.154417784167093e+00     1.681798422851053e+01     1.146996664070111e+02
    4750           -1.29042124e+04            1.64867958e+01            9.83496943e-01            1.01646695e+00    -6.682357576809213e+00    -2.182202977148233e+01    -3.086436896050190e+01    -3.506128278509969e+01    -3.500906030084710e+01    -3.085459698571053e+01    -2.072985458935822e+01     1.034042970619820e+01     1.875774360070452e+02
    5000           -1.28250801e+04           -8.27552392e+00            1.00815740e+00            9.91608662e-01     1.109527701759267e+01    -1.694891564084235e+01    -3.084433232731284e+01    -3.838392020985068e+01    -4.139871936937941e+01    -4.063211818235605e+01    -3.631607600040444e+01    -2.689485239873737e+01    -1.106946967019492e+00
    5250           -1.28328836e+04           -2.94790411e+01            1.02971799e+00            9.70762813e-01     3.806251240610470e+01     1.444478478112998e+01    -1.648886349831495e+00    -1.221108593537062e+01    -1.805876988647344e+01    -1.973086492100795e+01    -1.734884593571663e+01    -8.952315364101004e+00     1.913674338850819e+01
    5500           -1.27856780e+04           -4.52424680e+00            1.00438750e+00            9.95340303e-01     2.635088648553325e+01     7.450656605646211e+00    -4.490925836638798e+00    -1.131639754184964e+01    -1.383382438202594e+01    -1.260867458729997e+01    -7.878249446852635e+00     1.817635471630997e+00     2.794591209244424e+01
    5750           -1.28093098e+04           -1.40675375e+01            1.01398935e+00            9.85858270e-01     2.710004613205176e+01     7.155381297644361e+00    -6.294770187190702e+00    -1.458543162782764e+01    -1.840214731431578e+01    -1.823244201879410e+01    -1.406328946075162e+01    -3.267222104174456e+00     3.153932402652023e+01
    6000           -1.27930130e+04            2.42576501e+01            9.75882131e-01            1.02439463e+00     5.410918481250793e+01     8.681250079795898e+00    -4.187168263315105e+00    -8.181103940864288e+00    -7.239510003330638e+00    -2.121017393737397e+00     8.749736375336022e+00     3.859272076245851e+01     1.923831832908041e+02
    6250           -1.28512875e+04           -2.37846662e+00            1.00220789e+00            9.97451772e-01    -1.131410620685182e+01    -2.984925871832999e+01    -4.197091936140349e+01    -4.894163296134762e+01    -5.137734954081334e+01    -4.950425233521807e+01    -4.195649554834935e+01    -1.785523633445844e+01     1.034691554182520e+02
    6500           -1.28786884e+04           -2.97230578e+00            1.00282684e+00            9.96883109e-01     2.139853979520412e+01    -6.547032516794681e+00    -2.027920364576763e+01    -2.753931007280470e+01    -3.006805824238362e+01    -2.822200965585500e+01    -2.009654998862784e+01     1.039107519006134e+01     2.160162928332639e+02
    6750           -1.28792496e+04           -3.24887004e+01            1.03286083e+00            9.67882154e-01     5.331714212920676e+01     1.909681226777223e+01     2.621506970775249e-01    -1.144937214822946e+01    -1.788637179554446e+01    -1.969986781330942e+01    -1.675100146503258e+01    -5.641339469190685e+00     3.635244186061555e+01
    7000           -1.28928237e+04           -1.23829793e+01            1.01232187e+00            9.87558660e-01     3.585056445642176e+01     8.537810443263702e+00    -5.692324150614656e+00    -1.375689415942735e+01    -1.729706072107790e+01    -1.704672729183978e+01    -1.336002760591477e+01    -5.308361470260209e+00     1.503062348079909e+01
    7250           -1.28666509e+04            3.01172740e+01            9.70227569e-01            1.03046476e+00     2.045058505148508e+01    -7.836856385873395e+00    -1.684372299104071e+01    -1.911682416552031e+01    -1.715054928564192e+01    -1.172926761538285e+01    -2.597567587558673e+00     1.625847960712242e+01     1.122390056721649e+02
    7500           -1.28535181e+04            2.19251629e+00            9.97650163e-01            1.00203450e+00     1.009657662924822e+01    -1.081137950172379e+01    -2.241148812250581e+01    -2.848386188140843e+01    -3.018236260793546e+01    -2.805500617094561e+01    -2.191939461582593e+01    -7.905997933120815e+00     4.231416452347635e+01
    7750           -1.28204821e+04            9.56853155e+00            9.90326548e-01            1.00946099e+00     4.240931225496310e+01     1.474630797944516e+01     3.024300373176839e+00    -2.124183984052435e+00    -2.838826984875320e+00     9.138579836423200e-02     6.517595397670206e+00     1.877473488846660e+01     5.678989761822383e+01
    8000           -1.28342841e+04           -3.73236932e+01            1.03784695e+00            9.63195323e-01     3.080715549736913e+01     4.952168673824023e+00    -1.253401312642002e+01    -2.425591104577161e+01    -3.114301907183336e+01    -3.369799254177791e+01    -3.168122522111096e+01    -2.058074094409449e+01     3.573882133406074e+01
    8250           -1.27841580e+04           -2.44156249e+01            1.02453700e+00            9.75709431e-01     4.509151344183936e+01    -8.130517807954120e-01    -1.970623591957226e+01    -3.007909375982510e+01    -3.530913564857224e+01    -3.635744195017352e+01    -3.314068245316653e+01    -2.101449538746257e+01     4.746517800298807e+01
    8500           -1.28536751e+04           -9.08551977e+00            1.00898289e+00            9.90814194e-01     1.440110503144031e+01    -6.083015326429454e+00    -1.921401039646755e+01    -2.698409253844627e+01    -3.020477869684814e+01    -2.939448214272306e+01    -2.464654378119009e+01    -1.389060830378030e+01     1.796475447574300e+01
    8750           -1.29426551e+04           -2.66450231e+01            1.02682132e+00            9.73534406e-01    -8.075501424141816e+00    -3.179424660510049e+01    -4.722123958731311e+01    -5.714867479941451e+01    -6.253625417323808e+01    -6.397840180451499e+01    -6.173078922432450e+01    -5.431156897642904e+01    -2.885222001565209e+01
    9000           -1.28809413e+04            1.14242043e+01            9.88513699e-01            1.01135967e+00    -2.260455829766529e+01    -4.019233962404308e+01    -4.994904321242435e+01    -5.457565767877309e+01    -5.502883869100751e+01    -5.186456155521132e+01    -4.514093046525504e+01    -3.242872813766777e+01     3.883682726336112e+00
    9250           -1.29242490e+04            4.06192160e-01            9.99452889e-01            1.00026516e+00     1.009633744787415e+01    -7.750200504296496e+00    -1.893320315227897e+01    -2.507881012591295e+01    -2.695677610862645e+01    -2.515896109311920e+01    -2.010467032969764e+01    -1.133399980454290e+01     6.579191455557184e+00
    9500           -1.28385094e+04            4.93373138e+00            9.94951620e-01            1.00481787e+00     7.948960318448441e+00    -8.936383470368467e+00    -1.953521578135462e+01    -2.517329843573893e+01    -2.652905669509422e+01    -2.403135333547284e+01    -1.727308649633512e+01    -4.594634326012222e-01     7.874437151169602e+01
    9750           -1.28197270e+04           -1.68287687e+01            1.01681020e+00            9.83156399e-01     4.228494369228952e+01     2.147849536959140e+01     7.186014284338023e+00    -1.775724210200015e+00    -6.046971817501659e+00    -6.138667365828407e+00    -2.302831599432968e+00     6.599412677042621e+00     2.961452539991507e+01
   10000           -1.27964479e+04            2.00198406e+01            9.80031349e-01            1.02006766e+00    -8.718719013606405e+00    -2.231862392191671e+01    -3.025125996691007e+01    -3.354456761124167e+01    -3.284708584717250e+01    -2.871044003642902e+01    -2.142849314301721e+01    -9.733614207336668e+00     1.820614676453754e+01
   10250           -1.28021618e+04           -2.86052753e+01            1.02884594e+00            9.71637169e-01     1.719442601597393e+01    -6.004897736756063e+00    -2.180101413449365e+01    -3.213880464332956e+01    -3.784058689970424e+01    -3.940886196950130e+01    -3.669240382607059e+01    -2.577145821640186e+01     2.411179522566640e+01
   10500           -1.27991428e+04            2.10743391e+01            9.79008427e-01            1.02115430e+00    -5.840483953012424e+00    -2.311250527614638e+01    -3.168230603239356e+01    -3.501570098808645e+01    -3.422273440816832e+01    -2.990236041904457e+01    -2.220861439172499e+01    -9.082811189793182e+00     2.709321813765469e+01
   10750           -1.28259189e+04            2.52599599e+00            9.97350958e-01            1.00240232e+00     2.577142203165851e+01     7.448688058919354e+00    -3.907360752189272e+00    -1.005928718176644e+01    -1.177417571077690e+01    -9.585397668833387e+00    -3.691060849755122e+00     7.484860173249548e+00     3.657424291968228e+01
   11000           -1.28795135e+04           -5.26238160e+00            1.00510220e+00            9.94579210e-01     3.313557921175137e+01     6.326704647336904e+00    -6.975110818611880e+00    -1.402593401105548e+01    -1.662551145385894e+01    -1.551814253911019e+01    -1.088618554535958e+01    -7.358913985520174e-01     3.041021854123638e+01
   11250           -1.29475073e+04           -8.07219963e+00            1.00794065e+00            9.91798703e-01     4.618190963575581e+00    -3.321513169272410e+01    -4.924551064158642e+01    -5.747421769424906e+01    -6.067858795161430e+01    -5.952802771772094e+01    -5.279964092038979e+01    -2.879941847316957e+01     1.138837623622492e+02
   11500           -1.28650459e+04           -2.87774246e+00            1.00271725e+00            9.96962702e-01    -1.572400403679006e+01    -3.565278957272503e+01    -4.799132619273876e+01    -5.499338317701298e+01    -5.747138341687883e+01    -5.566114474909281e+01    -4.779793785812592e+01    -1.851236201612726e+01     1.732810379025705e+02
   11750           -1.29556186e+04           -3.32105747e+00            1.00316935e+00            9.96528268e-01    -1.375447411038423e+01    -3.186859215783361e+01    -4.365497155404896e+01    -5.040358628922228e+01    -5.280470031819302e+01    -5.138847046902838e+01    -4.635055526023003e+01    -3.612482058545127e+01    -9.272690944168446e+00
   12000           -1.28303708e+04           -9.02510103e+00            1.00892601e+00            9.90878065e-01    -9.713562983520672e+00    -2.910451915913472e+01    -4.176614643408852e+01    -4.929097215531347e+01    -5.242264065787327e+01    -5.168510497145630e+01    -4.708198579900649e+01    -3.526662968194418e+01     1.566492766035902e+01
   12250           -1.28442639e+04            2.50667830e+01            9.75105927e-01            1.02523760e+00    -3.196829525962669e+01    -4.518870507780370e+01    -5.258391245378609e+01    -5.530008380709153e+01    -5.399270553741152e+01    -4.918417456263584e+01    -4.100714773930100e+01    -2.693350526483664e+01     1.889233928527669e+01
   12500           -1.28575220e+04           -2.24595231e+01            1.02254983e+00            9.77634201e-01    -1.983868533484437e+01    -4.203254268401465e+01    -5.686468639339073e+01    -6.630963929681448e+01    -7.119384133518436e+01    -7.208400730803646e+01    -6.919300504229864e+01    -6.091394289887074e+01    -3.489337330470689e+01
   12750           -1.28201486e+04            4.08297259e+00            9.95805698e-01            1.00397068e+00    -5.949367912618644e-01    -1.844480595428073e+01    -2.922393338690216e+01    -3.491629881061860e+01    -3.634575165905038e+01    -3.401250637181997e+01    -2.776361430905269e+01    -1.396447386609289e+01     3.285133165773157e+01
   13000           -1.28605108e+04            8.78607964e+00            9.91094737e-01            1.00866433e+00     1.883777857939432e+01     3.146662684823572e+00    -6.519069147732969e+00    -1.139057884848520e+01    -1.215380769412273e+01    -9.355576172420195e+00    -3.235039925119256e+00     7.597170615827762e+00     3.365133546742090e+01
   13250           -1.28286069e+04            2.88911056e+01            9.71376726e-01            1.02915832e+00     1.287538339054798e+01    -6.265785481594607e+00    -1.413198432641012e+01    -1.642122874225141e+01    -1.460975469619677e+01    -9.363192762793412e+00    -8.541540547708324e-01     1.274798868033731e+01     4.514790919911135e+01
   13500           -1.28584269e+04            2.79458118e+00            9.97078519e-01            1.00266696e+00     1.917679162049908e+01    -6.497687149273333e+00    -1.855826948681536e+01    -2.448068137876293e+01    -2.603071642240375e+01    -2.398961135416959e+01    -1.885239869091546e+01    -1.041674684107330e+01     5.175648269145208e+00
   13750           -1.28520998e+04            4.06227102e+01            9.60042791e-01            1.04129799e+00    -2.273430933282901e+00    -1.305656926930625e+01    -1.785005738400412e+01    -1.818770720886464e+01    -1.479339531481719e+01    -8.148578015685404e+00     1.832412885983861e+00     1.826516015740724e+01     6.274493123038863e+01
   14000           -1.29647226e+04            3.04547543e+01            9.69871462e-01            1.03078204e+00     1.263350640710227e+01    -9.546464003731707e+00    -1.750735324272825e+01    -1.948553881296694e+01    -1.741408421588043e+01    -1.204299303355242e+01    -3.498215131017584e+00     1.075443887509424e+01     5.324536022447919e+01
   14250           -1.27825584e+04           -1.87061814e+01            1.01874272e+00            9.81333294e-01     7.508049550051863e+00    -1.451420553504068e+01    -2.899102272436101e+01    -3.804887665905034e+01    -4.251265398407127e+01    -4.278778370772914e+01    -3.824781448615450e+01    -2.198736285471126e+01     6.175086325360311e+01
   14500           -1.28428473e+04           -1.93098489e+00            1.00180657e+00            9.97945088e-01    -2.480561066323585e+00    -2.128118716367778e+01    -3.290454306837545e+01    -3.941538954301458e+01    -4.162917319502532e+01    -3.998243975149302e+01    -3.400004298921782e+01    -1.717865000065782e+01     7.331570926319669e+01
   14750           -1.28389677e+04           -3.29091262e+01            1.03324426e+00            9.67427657e-01    -8.737764942850594e+00    -3.227244876266253e+01    -4.849356506092230e+01    -5.929950623538762e+01    -6.550731595184986e+01    -6.771653221555162e+01    -6.640048483088293e+01    -6.145114665419050e+01    -4.955186159426565e+01
   15000           -1.28556972e+04            1.02593585e+01            9.89620109e-01            1.01013560e+00     1.997293971314460e+01     4.080917967032264e+00    -5.345091846546380e+00    -9.943511692530389e+00    -1.048604566170164e+01    -7.570253147152564e+00    -1.681518028349365e+00     7.218161405272442e+00     2.188433090770955e+01
   15250           -1.28761001e+04            1.02497028e+01            9.89651676e-01            1.01014831e+00     1.385253940631604e+01    -2.476645697929591e+00    -1.241939529513335e+01    -1.742480199159434e+01    -1.814889858309771e+01    -1.483372436982357e+01    -5.738536016915277e+00     2.852721597578827e+01     3.751487366547785e+02
   15500           -1.28175437e+04            5.91818544e+00            9.93928461e-01            1.00576287e+00    -2.004753413788940e+01    -4.154657535229106e+01    -5.273517790032297e+01    -5.828802560474074e+01    -5.949511521117661e+01    -5.692259722597067e+01    -5.040620873282035e+01    -3.614643764938538e+01     1.444028925112124e+01
   15750           -1.28322370e+04           -1.46672013e+01            1.01460781e+00            9.85277194e-01    -2.954050933619574e+00    -2.348027467916181e+01    -3.692173848662644e+01    -4.515758106592009e+01    -4.899227428505284e+01    -4.899231862276127e+01    -4.544977889777525e+01    -3.726316246870188e+01    -1.515919728777375e+01
   16000           -1.29007874e+04            1.12851489e+01            9.88664677e-01            1.01123286e+00    -6.184797774599420e+00    -2.230155322077286e+01    -3.159348258013409e+01    -3.603635507666566e+01    -3.644726677992673e+01    -3.336967409551241e+01    -2.699842569227801e+01    -1.573696612933835e+01     1.291090879892797e+01
   16250           -1.29918215e+04           -1.93306029e+00            1.00177014e+00            9.97904657e-01    -1.211793833736238e+01    -3.251314573670662e+01    -4.436974013485646e+01    -5.085871881677559e+01    -5.303647088021425e+01    -5.151302521129955e+01    -4.659173327960460e+01    -3.725260193207833e+01    -1.499690022070516e+01
   16500           -1.29509483e+04            9.41365307e+00            9.90496417e-01            1.00932145e+00     1.969086187600836e+01    -1.865661173677760e+00    -1.319710855759516e+01    -1.874571272796414e+01    -1.971197630124376e+01    -1.626353932692095e+01    -5.898187382338472e+00     3.218226467459671e+01     2.976142905299461e+02
   16750           -1.29765888e+04           -4.38006389e+00            1.00422707e+00            9.95468333e-01    -1.692815834611699e+00    -3.917901198524854e+01    -5.446155526051734e+01    -6.195828236737142e+01    -6.458675089624198e+01    -6.318426893528770e+01    -5.733525574535398e+01    -3.992850654311764e+01     6.721789972037713e+01
   17000           -1.28820390e+04            8.95879074e+00            9.90958082e-01            1.00887368e+00     8.509585927406244e+00    -1.837360061882271e+01    -3.009562486653093e+01    -3.535367383485178e+01    -3.615836846945662e+01    -3.332131707202494e+01    -2.729185109863198e+01    -1.763661097163677e+01     8.926280515261035e-01
   17250           -1.28497438e+04           -3.14926180e+00            1.00302065e+00            9.96722957e-01    -1.916321423891300e+01    -3.725887810523900e+01    -4.924805800399341e+01    -5.616559471915384e+01    -5.862322622224912e+01    -5.705061341807811e+01    -5.122211346808588e+01    -3.715773394068313e+01     1.407782285530608e+01
   17500           -1.27877688e+04            1.57923913e+01            9.84182812e-01            1.01576413e+00    -1.323756034044444e+01    -2.771005010942983e+01    -3.624741286744634e+01    -4.009844585985709e+01    -3.994174328932776e+01    -3.629573575166686e+01    -2.931409529180360e+01    -1.721183783557981e+01     1.299810500313315e+01
   17750           -1.28327939e+04           -4.24625086e+01            1.04318604e+00            9.58251039e-01     3.687965450706226e+01     8.402854718530776e+00    -1.000023888456646e+01    -2.233602869239168e+01    -2.982493275287850e+01    -3.315354662875534e+01    -3.285429852256251e+01    -2.905539047766901e+01    -1.980083499315634e+01
   18000           -1.29492673e+04            3.77739643e+01            9.62802345e-01            1.03835818e+00    -3.046213704907257e+01    -4.229420391643798e+01    -4.750609012951538e+01    -4.815869869696409e+01    -4.509379757829415e+01    -3.889212214071009e+01    -2.991055695773274e+01    -1.740371758149848e+01     5.923519265139658e+00
   18250           -1.29200970e+04            7.86817457e+00            9.91990746e-01            1.00772453e+00    -1.300828066953693e+01    -4.097583891068394e+01    -5.311703776431943e+01    -5.863343336507948e+01    -5.961690007935787e+01    -5.684915875048955e+01    -5.058785881145320e+01    -3.946473716125352e+01    -1.314019669604987e+01
   18500           -1.28286222e+04           -9.88978116e+00            1.00980374e+00            9.90026505e-01    -2.780660042099706e+00    -2.459989427978631e+01    -3.784101195414507e+01    -4.558495287572254e+01    -4.885026180103640e+01    -4.820216912617943e+01    -4.370293361834982e+01    -3.297663182242454e+01     9.422123026176109e-01
   18750           -1.29324714e+04           -6.02572174e+00            1.00592503e+00            9.93874940e-01     6.899735497311253e+00    -1.337199854083057e+01    -2.586657037694015e+01    -3.305081561007117e+01    -3.582061422286537e+01    -3.465995885116128e+01    -2.930592427936167e+01    -1.484344347620625e+01     5.481133027507595e+01
   19000           -1.28700720e+04            9.50127832e+00            9.90363825e-01            1.00936322e+00     1.037638980817358e+01    -8.503375303254892e+00    -1.881332081769744e+01    -2.381543825981926e+01    -2.455939838234219e+01    -2.154514846929306e+01    -1.451961749659040e+01     7.571004891316948e-01     5.595279856052596e+01
   19250           -1.28439588e+04           -1.88712665e+00            1.00176847e+00            9.97994671e-01     5.842565969519115e+00    -1.482492190855196e+01    -2.669413618221741e+01    -3.316054570452485e+01    -3.532313453177317e+01    -3.381271978544495e+01    -2.892867832723496e+01    -1.938969770907549e+01     6.784021653411938e+00
   19500           -1.28648473e+04            1.69197431e+00            9.98171044e-01            1.00155452e+00     7.316621271214931e+00    -1.270805032618396e+01    -2.434295161190605e+01    -3.056159696250422e+01    -3.235591473283513e+01    -3.029303113246648e+01    -2.458517749531194e+01    -1.376933009118535e+01     1.397988107414804e+01
   19750           -1.27651844e+04            1.74883460e+01            9.82541300e-01            1.01751542e+00    -1.149510041947615e+01    -3.175458737624035e+01    -4.109648865227006e+01    -4.488109820319234e+01    -4.452346842255294e+01    -4.065924530030782e+01    -3.335829557849033e+01    -2.006184356689221e+01     1.966209706181552e+01
   20000           -1.28485334e+04            1.93159301e+01            9.80733728e-01            1.01936265e+00    -2.970682878358642e+01    -5.225435845983026e+01    -6.237645661939332e+01    -6.652120486143120e+01    -6.616872698762582e+01    -6.162323256659468e+01    -5.099522022981231e+01    -1.860211732735037e+01     1.730352463686501e+02
   20250           -1.28078665e+04           -1.01167596e+01            1.01001013e+00            9.89779434e-01    -2.368006168783849e+01    -4.405966617980398e+01    -5.690592423806317e+01    -6.450221599375121e+01    -6.773825162430474e+01    -6.719656609500564e+01    -6.317666187667021e+01    -5.468979771995485e+01    -3.393773503444780e+01
   20500           -1.28018657e+04            2.39848009e+01            9.76188100e-01            1.02415678e+00    -2.296055316459656e+01    -3.986192456005329e+01    -4.781542225007433e+01    -5.059341694086446e+01    -4.936590047944817e+01    -4.477627115341265e+01    -3.712358142744456e+01    -2.527338106912638e+01    -1.841269909413381e-02
   20750           -1.28736292e+04           -3.56733668e+01            1.03613713e+00            9.64787666e-01     8.414460518253291e+00    -1.562849015187694e+01    -3.249796211101213e+01    -4.386945694353303e+01    -5.050428053805675e+01    -5.292844290185582e+01    -5.127199589466583e+01    -4.366247242612461e+01    -1.684120364388973e+01
   21000           -1.28745870e+04            5.76485496e-01            9.99251658e-01            1.00040443e+00     5.181285046979136e+00    -2.470619184124711e+01    -3.819344032580508e+01    -4.485499773387113e+01    -4.684134881984942e+01    -4.479270494062540e+01    -3.808006015418330e+01    -2.004800334686745e+01     5.754693939894909e+01
   21250           -1.28298714e+04            2.77243936e+00            9.97056549e-01            1.00260046e+00    -1.126707337688279e+01    -3.265815930151729e+01    -4.419342856039663e+01    -5.014365278365237e+01    -5.175152934252760e+01    -4.955700525140607e+01    -4.322791805640738e+01    -2.790133260811379e+01     3.283166103118650e+01
   21500           -1.29186966e+04           -1.58082308e+01            1.01577356e+00            9.84160765e-01     9.713023091801594e+00    -1.668336773037326e+01    -3.134198554182612e+01    -3.992219008330729e+01    -4.392488781904738e+01    -4.407186420597017e+01    -4.082690682137577e+01    -3.394093111166516e+01    -1.946123223150173e+01
   21750           -1.28340868e+04           -2.39334152e+01            1.02406062e+00            9.76196768e-01     1.761055939455588e+01    -6.805593755117936e+00    -2.220208485690586e+01    -3.191501270782793e+01    -3.700484875669828e+01    -3.805392310821686e+01    -3.521553995387416e+01    -2.665425717019113e+01     1.170474205808151e+00
   22000           -1.28349619e+04            7.43380488e+00            9.92457326e-01            1.00732303e+00    -1.785547117702709e+01    -4.114157491108981e+01    -5.257465558037138e+01    -5.806409289965454e+01    -5.912247806666647e+01    -5.627536457505520e+01    -4.891790966214484e+01    -3.079678180058253e+01     4.198652683858622e+01
   22250           -1.28227028e+04           -3.26603324e+00            1.00310529e+00            9.96574291e-01    -1.964519494068221e+01    -3.916849221027758e+01    -5.127164327149586e+01    -5.812090416672932e+01    -6.055465735465765e+01    -5.901830506724141e+01    -5.297680735112227e+01    -3.480664191557352e+01     8.158001817218910e+01
   22500           -1.28199002e+04            1.24476563e+00            9.98580904e-01            1.00107000e+00     2.497274768119310e+01     2.089309057748169e+00    -1.089249938410611e+01    -1.792370788723090e+01    -2.007739582811411e+01    -1.745717849912094e+01    -7.440806934663905e+00     3.066925330303775e+01     2.844595178208652e+02
